2020-11-23 13:52:00.756952	4912	closing door 0
2020-11-23 13:52:01.755812	4913	door 0 closed
2020-11-23 13:52:01.756502	4914	opening door 3
2020-11-23 13:52:02.516167	4915	door 3 opened
2020-11-23 13:52:15.489797	4916	feeder 2 reached (34)
2020-11-23 13:52:15.490430	4917	closing door 3
2020-11-23 13:52:16.189966	4918	door 3 closed
2020-11-23 13:52:16.190617	4919	opening door 0
2020-11-23 13:52:16.914236	4920	door 0 opened
2020-11-23 13:52:16.914841	4921	closing door 2
2020-11-23 13:52:17.717044	4922	door 2 closed
2020-11-23 13:52:17.717732	4923	opening door 1
2020-11-23 13:52:18.462204	4924	door 1 opened
2020-11-23 13:54:09.538778	4925	feeder 1 reached (37)
2020-11-23 13:54:09.539611	4926	closing door 1
2020-11-23 13:54:10.237461	4927	door 1 closed
2020-11-23 13:54:10.238165	4928	opening door 2
2020-11-23 13:54:10.940630	4929	door 2 opened
2020-11-23 13:54:10.941340	4930	closing door 0
2020-11-23 13:54:12.034942	4931	door 0 closed
2020-11-23 13:54:12.035607	4932	opening door 3
2020-11-23 13:54:12.799753	4933	door 3 opened
2020-11-23 13:54:26.018232	4934	feeder 2 reached (35)
2020-11-23 13:54:26.018833	4935	closing door 3
2020-11-23 13:54:26.711556	4936	door 3 closed
2020-11-23 13:54:26.712211	4937	opening door 0
2020-11-23 13:54:27.434276	4938	door 0 opened
2020-11-23 13:54:27.434882	4939	closing door 2
2020-11-23 13:54:28.380767	4940	door 2 closed
2020-11-23 13:54:28.381387	4941	opening door 1
2020-11-23 13:54:29.124755	4942	door 1 opened
2020-11-23 13:55:40.064292	4943	feeder 1 reached (38)
2020-11-23 13:55:40.064893	4944	closing door 1
2020-11-23 13:55:40.757493	4945	door 1 closed
2020-11-23 13:55:40.758020	4946	opening door 2
2020-11-23 13:55:41.488874	4947	door 2 opened
2020-11-23 13:55:41.489600	4948	closing door 0
2020-11-23 13:55:42.515528	4949	door 0 closed
2020-11-23 13:55:42.516006	4950	opening door 3
2020-11-23 13:55:43.256136	4951	door 3 opened
2020-11-23 13:55:53.768415	4952	feeder 2 reached (36)
2020-11-23 13:55:53.769006	4953	closing door 3
2020-11-23 13:55:54.470815	4954	door 3 closed
2020-11-23 13:55:54.471486	4955	opening door 0
2020-11-23 13:55:55.209810	4956	door 0 opened
2020-11-23 13:55:55.210520	4957	closing door 2
2020-11-23 13:55:56.036976	4958	door 2 closed
2020-11-23 13:55:56.037667	4959	opening door 1
2020-11-23 13:55:56.773299	4960	door 1 opened
2020-11-23 13:56:17.030554	4961	feeder 1 reached (39)
2020-11-23 13:56:17.031204	4962	closing door 1
2020-11-23 13:56:17.726923	4963	door 1 closed
2020-11-23 13:56:17.727614	4964	opening door 2
2020-11-23 13:56:18.431182	4965	door 2 opened
2020-11-23 13:56:18.431896	4966	closing door 0
2020-11-23 13:56:19.411393	4967	door 0 closed
2020-11-23 13:56:19.412356	4968	opening door 3
2020-11-23 13:56:20.168525	4969	door 3 opened
2020-11-23 13:56:32.551156	4970	feeder 2 reached (37)
2020-11-23 13:56:32.551793	4971	closing door 3
2020-11-23 13:56:33.253719	4972	door 3 closed
2020-11-23 13:56:33.254422	4973	opening door 0
2020-11-23 13:56:34.010166	4974	door 0 opened
2020-11-23 13:56:34.010860	4975	closing door 2
2020-11-23 13:56:34.943981	4976	door 2 closed
2020-11-23 13:56:34.944506	4977	opening door 1
2020-11-23 13:56:35.680594	4978	door 1 opened
2020-11-23 13:56:52.182678	4979	feeder 1 reached (40)
2020-11-23 13:56:52.183044	4980	closing door 1
2020-11-23 13:56:52.874442	4981	door 1 closed
2020-11-23 13:56:52.875148	4982	opening door 2
2020-11-23 13:56:53.572710	4983	door 2 opened
2020-11-23 13:56:53.573382	4984	closing door 0
2020-11-23 13:56:54.633531	4985	door 0 closed
2020-11-23 13:56:54.633954	4986	opening door 3
2020-11-23 13:56:55.389846	4987	door 3 opened
2020-11-23 13:57:05.643661	4988	feeder 2 reached (38)
2020-11-23 13:57:05.644193	4989	closing door 3
2020-11-23 13:57:06.342092	4990	door 3 closed
2020-11-23 13:57:06.342755	4991	opening door 0
2020-11-23 13:57:07.072648	4992	door 0 opened
2020-11-23 13:57:07.073338	4993	closing door 2
2020-11-23 13:57:08.144702	4994	door 2 closed
2020-11-23 13:57:08.145411	4995	opening door 1
2020-11-23 13:57:08.893698	4996	door 1 opened
2020-11-23 13:57:19.198662	4997	feeder 1 reached (41)
2020-11-23 13:57:19.199200	4998	closing door 1
2020-11-23 13:57:19.894083	4999	door 1 closed
2020-11-23 13:57:19.894729	5000	opening door 2
2020-11-23 13:57:20.608539	5001	door 2 opened
2020-11-23 13:57:20.609176	5002	closing door 0
2020-11-23 13:57:21.665212	5003	door 0 closed
2020-11-23 13:57:21.665854	5004	opening door 3
2020-11-23 13:57:22.419748	5005	door 3 opened
2020-11-23 13:57:32.915601	5006	feeder 2 reached (39)
2020-11-23 13:57:32.916081	5007	closing door 3
2020-11-23 13:57:33.607095	5008	door 3 closed
2020-11-23 13:57:33.607768	5009	opening door 0
2020-11-23 13:57:34.329921	5010	door 0 opened
2020-11-23 13:57:34.330612	5011	closing door 2
2020-11-23 13:57:35.166009	5012	door 2 closed
2020-11-23 13:57:35.166689	5013	opening door 1
2020-11-23 13:57:35.912820	5014	door 1 opened
2020-11-23 13:57:42.316633	5015	feeder 1 reached (42)
2020-11-23 13:57:42.317132	5016	closing door 1
2020-11-23 13:57:43.016385	5017	door 1 closed
2020-11-23 13:57:43.017061	5018	opening door 2
2020-11-23 13:57:43.721628	5019	door 2 opened
2020-11-23 13:57:43.722426	5020	closing door 0
2020-11-23 13:57:44.591257	5021	door 0 closed
2020-11-23 13:57:44.592304	5022	opening door 3
2020-11-23 13:57:45.323051	5023	door 3 opened
2020-11-23 13:58:02.233027	5024	feeder 2 reached (40)
2020-11-23 13:58:02.233435	5025	closing door 3
2020-11-23 13:58:02.924863	5026	door 3 closed
2020-11-23 13:58:02.925243	5027	opening door 0
2020-11-23 13:58:03.640403	5028	door 0 opened
2020-11-23 13:58:03.641009	5029	closing door 2
2020-11-23 13:58:04.656061	5030	door 2 closed
2020-11-23 13:58:04.656741	5031	opening door 1
2020-11-23 13:58:05.403621	5032	door 1 opened
2020-11-23 13:58:14.309827	5033	feeder 1 reached (43)
2020-11-23 13:58:14.310271	5034	closing door 1
2020-11-23 13:58:15.005209	5035	door 1 closed
2020-11-23 13:58:15.005888	5036	opening door 2
2020-11-23 13:58:15.696718	5037	door 2 opened
2020-11-23 13:58:15.697400	5038	closing door 0
2020-11-23 13:58:16.545390	5039	door 0 closed
2020-11-23 13:58:16.546152	5040	opening door 3
2020-11-23 13:58:17.282700	5041	door 3 opened
2020-11-23 13:58:25.950579	5042	feeder 2 reached (41)
2020-11-23 13:58:25.950997	5043	closing door 3
2020-11-23 13:58:26.641851	5044	door 3 closed
2020-11-23 13:58:26.642166	5045	opening door 0
2020-11-23 13:58:27.366180	5046	door 0 opened
2020-11-23 13:58:27.367015	5047	closing door 2
2020-11-23 13:58:28.407395	5048	door 2 closed
2020-11-23 13:58:28.407972	5049	opening door 1
2020-11-23 13:58:29.153990	5050	door 1 opened
2020-11-23 13:58:36.242487	5051	feeder 1 reached (44)
2020-11-23 13:58:36.243145	5052	closing door 1
2020-11-23 13:58:36.942555	5053	door 1 closed
2020-11-23 13:58:36.943095	5054	opening door 2
2020-11-23 13:58:37.680047	5055	door 2 opened
2020-11-23 13:58:37.680744	5056	closing door 0
2020-11-23 13:58:38.644747	5057	door 0 closed
2020-11-23 13:58:38.645205	5058	opening door 3
2020-11-23 13:58:39.405987	5059	door 3 opened
2020-11-23 13:58:47.699513	5060	feeder 2 reached (42)
2020-11-23 13:58:47.700051	5061	closing door 3
2020-11-23 13:58:48.393994	5062	door 3 closed
2020-11-23 13:58:48.394710	5063	opening door 0
2020-11-23 13:58:49.111721	5064	door 0 opened
2020-11-23 13:58:49.112433	5065	closing door 2
2020-11-23 13:58:49.909550	5066	door 2 closed
2020-11-23 13:58:49.910232	5067	opening door 1
2020-11-23 13:58:50.650433	5068	door 1 opened
2020-11-23 13:58:59.152722	5069	feeder 1 reached (45)
2020-11-23 13:58:59.153355	5070	closing door 1
2020-11-23 13:58:59.845509	5071	door 1 closed
2020-11-23 13:58:59.846099	5072	opening door 2
2020-11-23 13:59:00.550350	5073	door 2 opened
2020-11-23 13:59:00.551063	5074	closing door 0
2020-11-23 13:59:01.589147	5075	door 0 closed
2020-11-23 13:59:01.589854	5076	opening door 3
2020-11-23 13:59:02.331249	5077	door 3 opened
2020-11-23 13:59:12.222275	5078	feeder 2 reached (43)
2020-11-23 13:59:12.222710	5079	closing door 3
2020-11-23 13:59:12.921809	5080	door 3 closed
2020-11-23 13:59:12.922483	5081	opening door 0
2020-11-23 13:59:13.654541	5082	door 0 opened
2020-11-23 13:59:13.655211	5083	closing door 2
2020-11-23 13:59:14.729191	5084	door 2 closed
2020-11-23 13:59:14.729730	5085	opening door 1
2020-11-23 13:59:15.475423	5086	door 1 opened
2020-11-23 13:59:26.723619	5087	feeder 1 reached (46)
2020-11-23 13:59:26.724429	5088	closing door 1
2020-11-23 13:59:27.426927	5089	door 1 closed
2020-11-23 13:59:27.427623	5090	opening door 2
2020-11-23 13:59:28.139156	5091	door 2 opened
2020-11-23 13:59:28.139879	5092	closing door 0
2020-11-23 13:59:29.061260	5093	door 0 closed
2020-11-23 13:59:29.062068	5094	opening door 3
2020-11-23 13:59:29.833044	5095	door 3 opened
2020-11-23 13:59:36.865550	5096	feeder 2 reached (44)
2020-11-23 13:59:36.866285	5097	closing door 3
2020-11-23 13:59:37.560416	5098	door 3 closed
2020-11-23 13:59:37.561122	5099	opening door 0
2020-11-23 13:59:38.292257	5100	door 0 opened
2020-11-23 13:59:38.292775	5101	closing door 2
2020-11-23 13:59:39.283710	5102	door 2 closed
2020-11-23 13:59:39.284199	5103	opening door 1
2020-11-23 13:59:40.023261	5104	door 1 opened
2020-11-23 13:59:54.920201	5105	feeder 1 reached (47)
2020-11-23 13:59:54.920899	5106	closing door 1
2020-11-23 13:59:55.618155	5107	door 1 closed
2020-11-23 13:59:55.618940	5108	opening door 2
2020-11-23 13:59:56.339723	5109	door 2 opened
2020-11-23 13:59:56.340199	5110	closing door 0
2020-11-23 13:59:57.317339	5111	door 0 closed
2020-11-23 13:59:57.318004	5112	opening door 3
2020-11-23 13:59:58.066508	5113	door 3 opened
2020-11-23 14:00:07.995930	5114	feeder 2 reached (45)
2020-11-23 14:00:07.996584	5115	closing door 3
2020-11-23 14:00:08.684165	5116	door 3 closed
2020-11-23 14:00:08.684551	5117	opening door 0
2020-11-23 14:00:09.441059	5118	door 0 opened
2020-11-23 14:00:09.442004	5119	closing door 2
2020-11-23 14:00:10.393228	5120	door 2 closed
2020-11-23 14:00:10.394157	5121	opening door 1
2020-11-23 14:00:11.113248	5122	door 1 opened
2020-11-23 14:00:18.241127	5123	feeder 1 reached (48)
2020-11-23 14:00:18.241764	5124	closing door 1
2020-11-23 14:00:18.939500	5125	door 1 closed
2020-11-23 14:00:18.940217	5126	opening door 2
2020-11-23 14:00:19.655288	5127	door 2 opened
2020-11-23 14:00:19.656039	5128	closing door 0
2020-11-23 14:00:20.654098	5129	door 0 closed
2020-11-23 14:00:20.654784	5130	opening door 3
2020-11-23 14:00:21.393145	5131	door 3 opened
2020-11-23 14:00:35.902688	5132	feeder 2 reached (46)
2020-11-23 14:00:35.903299	5133	closing door 3
2020-11-23 14:00:36.594677	5134	door 3 closed
2020-11-23 14:00:36.595268	5135	opening door 0
2020-11-23 14:00:37.317540	5136	door 0 opened
2020-11-23 14:00:37.318332	5137	closing door 2
2020-11-23 14:00:38.282081	5138	door 2 closed
2020-11-23 14:00:38.282462	5139	opening door 1
2020-11-23 14:00:39.025895	5140	door 1 opened
2020-11-23 14:00:47.701952	5141	feeder 1 reached (49)
2020-11-23 14:00:47.702618	5142	closing door 1
2020-11-23 14:00:48.402337	5143	door 1 closed
2020-11-23 14:00:48.403365	5144	opening door 2
2020-11-23 14:00:49.105358	5145	door 2 opened
2020-11-23 14:00:49.106085	5146	closing door 0
2020-11-23 14:00:49.882925	5147	door 0 closed
2020-11-23 14:00:49.883469	5148	opening door 3
2020-11-23 14:00:50.632649	5149	door 3 opened
2020-11-23 14:00:59.312765	5150	feeder 2 reached (47)
2020-11-23 14:00:59.313416	5151	closing door 3
2020-11-23 14:01:00.011611	5152	door 3 closed
2020-11-23 14:01:00.011987	5153	opening door 0
2020-11-23 14:01:00.746351	5154	door 0 opened
2020-11-23 14:01:00.746871	5155	closing door 2
2020-11-23 14:01:01.624221	5156	door 2 closed
2020-11-23 14:01:01.624901	5157	opening door 1
2020-11-23 14:01:02.380453	5158	door 1 opened
2020-11-23 14:01:10.589626	5159	feeder 1 reached (50)
2020-11-23 14:01:10.590343	5160	closing door 1
2020-11-23 14:01:11.286529	5161	door 1 closed
2020-11-23 14:01:11.287388	5162	opening door 2
2020-11-23 14:01:11.987257	5163	door 2 opened
2020-11-23 14:01:11.987915	5164	closing door 0
2020-11-23 14:01:13.095801	5165	door 0 closed
2020-11-23 14:01:13.096511	5166	opening door 3
2020-11-23 14:01:13.838158	5167	door 3 opened
2020-11-23 14:01:18.425627	5168	feeder 2 reached (48)
2020-11-23 14:01:18.426372	5169	closing door 3
2020-11-23 14:01:19.128160	5170	door 3 closed
2020-11-23 14:01:19.128900	5171	opening door 0
2020-11-23 14:01:19.855834	5172	door 0 opened
2020-11-23 14:01:19.856417	5173	closing door 2
2020-11-23 14:01:20.870514	5174	door 2 closed
2020-11-23 14:01:20.871228	5175	opening door 1
2020-11-23 14:01:21.609746	5176	door 1 opened
2020-11-23 14:01:29.924928	5177	feeder 1 reached (51)
2020-11-23 14:01:29.926012	5178	closing door 1
2020-11-23 14:01:30.632187	5179	door 1 closed
2020-11-23 14:01:30.632628	5180	opening door 2
2020-11-23 14:01:31.355472	5181	door 2 opened
2020-11-23 14:01:31.356241	5182	closing door 0
2020-11-23 14:01:32.344343	5183	door 0 closed
2020-11-23 14:01:32.345064	5184	opening door 3
2020-11-23 14:01:33.091913	5185	door 3 opened
2020-11-23 14:01:49.805718	5186	feeder 2 reached (49)
2020-11-23 14:01:49.806159	5187	closing door 3
2020-11-23 14:01:50.500781	5188	door 3 closed
2020-11-23 14:01:50.501389	5189	opening door 0
2020-11-23 14:01:51.224581	5190	door 0 opened
2020-11-23 14:01:51.225289	5191	closing door 2
2020-11-23 14:01:52.009486	5192	door 2 closed
2020-11-23 14:01:52.009900	5193	opening door 1
2020-11-23 14:01:52.751281	5194	door 1 opened
2020-11-23 14:01:59.222368	5195	feeder 1 reached (52)
2020-11-23 14:01:59.223062	5196	closing door 1
2020-11-23 14:01:59.916404	5197	door 1 closed
2020-11-23 14:01:59.917029	5198	opening door 2
2020-11-23 14:02:00.619158	5199	door 2 opened
2020-11-23 14:02:00.619829	5200	closing door 0
2020-11-23 14:02:01.838945	5201	door 0 closed
2020-11-23 14:02:01.839571	5202	opening door 3
2020-11-23 14:02:02.606633	5203	door 3 opened
2020-11-23 14:02:05.558320	5204	feeder 2 reached (50)
2020-11-23 14:02:05.559014	5205	closing door 3
2020-11-23 14:02:06.251253	5206	door 3 closed
2020-11-23 14:02:06.251971	5207	opening door 0
2020-11-23 14:02:06.958038	5208	door 0 opened
2020-11-23 14:02:06.958761	5209	closing door 2
2020-11-23 14:02:07.978632	5210	door 2 closed
2020-11-23 14:02:07.979268	5211	opening door 1
2020-11-23 14:02:08.727671	5212	door 1 opened
2020-11-23 14:02:16.174188	5213	feeder 1 reached (53)
2020-11-23 14:02:16.174839	5214	closing door 1
2020-11-23 14:02:16.878100	5215	door 1 closed
2020-11-23 14:02:16.878743	5216	opening door 2
2020-11-23 14:02:17.602450	5217	door 2 opened
2020-11-23 14:02:17.603374	5218	closing door 0
2020-11-23 14:02:18.618914	5219	door 0 closed
2020-11-23 14:02:18.619687	5220	opening door 3
2020-11-23 14:02:19.382382	5221	door 3 opened
2020-11-23 14:02:26.170625	5222	feeder 2 reached (51)
2020-11-23 14:02:26.171345	5223	closing door 3
2020-11-23 14:02:26.871661	5224	door 3 closed
2020-11-23 14:02:26.872382	5225	opening door 0
2020-11-23 14:02:27.604543	5226	door 0 opened
2020-11-23 14:02:27.605266	5227	closing door 2
2020-11-23 14:02:28.473723	5228	door 2 closed
2020-11-23 14:02:28.474405	5229	opening door 1
2020-11-23 14:02:29.235290	5230	door 1 opened
2020-11-23 14:02:37.341867	5231	feeder 1 reached (54)
2020-11-23 14:02:37.342527	5232	closing door 1
2020-11-23 14:02:38.040149	5233	door 1 closed
2020-11-23 14:02:38.040807	5234	opening door 2
2020-11-23 14:02:38.763044	5235	door 2 opened
2020-11-23 14:02:38.763764	5236	closing door 0
2020-11-23 14:02:39.925717	5237	door 0 closed
2020-11-23 14:02:39.926151	5238	opening door 3
2020-11-23 14:02:40.694669	5239	door 3 opened
2020-11-23 14:02:46.512798	5240	feeder 2 reached (52)
2020-11-23 14:02:46.513329	5241	closing door 3
2020-11-23 14:02:47.208547	5242	door 3 closed
2020-11-23 14:02:47.208825	5243	opening door 0
2020-11-23 14:02:47.925745	5244	door 0 opened
2020-11-23 14:02:47.926186	5245	closing door 2
2020-11-23 14:02:48.938164	5246	door 2 closed
2020-11-23 14:02:48.938760	5247	opening door 1
2020-11-23 14:02:49.689972	5248	door 1 opened
2020-11-23 14:02:54.783991	5249	feeder 1 reached (55)
2020-11-23 14:02:54.784567	5250	closing door 1
2020-11-23 14:02:55.485163	5251	door 1 closed
2020-11-23 14:02:55.485797	5252	opening door 2
2020-11-23 14:02:56.197357	5253	door 2 opened
2020-11-23 14:02:56.198105	5254	closing door 0
2020-11-23 14:02:57.119196	5255	door 0 closed
2020-11-23 14:02:57.119913	5256	opening door 3
2020-11-23 14:02:57.885728	5257	door 3 opened
2020-11-23 14:03:03.130894	5258	feeder 2 reached (53)
2020-11-23 14:03:03.131578	5259	closing door 3
2020-11-23 14:03:03.825364	5260	door 3 closed
2020-11-23 14:03:03.826055	5261	opening door 0
2020-11-23 14:03:04.550841	5262	door 0 opened
2020-11-23 14:03:04.551482	5263	closing door 2
2020-11-23 14:03:05.711601	5264	door 2 closed
2020-11-23 14:03:05.712294	5265	opening door 1
2020-11-23 14:03:06.447298	5266	door 1 opened
2020-11-23 14:03:15.190139	5267	feeder 1 reached (56)
2020-11-23 14:03:15.190812	5268	closing door 1
2020-11-23 14:03:15.878221	5269	door 1 closed
2020-11-23 14:03:15.879001	5270	opening door 2
2020-11-23 14:03:16.613521	5271	door 2 opened
2020-11-23 14:03:16.614576	5272	closing door 0
2020-11-23 14:03:17.612850	5273	door 0 closed
2020-11-23 14:03:17.613567	5274	opening door 3
2020-11-23 14:03:18.345741	5275	door 3 opened
2020-11-23 14:03:24.611299	5276	feeder 2 reached (54)
2020-11-23 14:03:24.611987	5277	closing door 3
2020-11-23 14:03:25.309268	5278	door 3 closed
2020-11-23 14:03:25.310033	5279	opening door 0
2020-11-23 14:03:26.033277	5280	door 0 opened
2020-11-23 14:03:26.033854	5281	closing door 2
2020-11-23 14:03:27.058833	5282	door 2 closed
2020-11-23 14:03:27.059529	5283	opening door 1
2020-11-23 14:03:27.794632	5284	door 1 opened
2020-11-23 14:03:47.483895	5285	feeder 1 reached (57)
2020-11-23 14:03:47.484459	5286	closing door 1
2020-11-23 14:03:48.179342	5287	door 1 closed
2020-11-23 14:03:48.180057	5288	opening door 2
2020-11-23 14:03:48.868935	5289	door 2 opened
2020-11-23 14:03:48.869701	5290	closing door 0
2020-11-23 14:03:49.981899	5291	door 0 closed
2020-11-23 14:03:49.982217	5292	opening door 3
2020-11-23 14:03:50.735870	5293	door 3 opened
2020-11-23 14:03:54.836911	5294	feeder 2 reached (55)
2020-11-23 14:03:54.837628	5295	closing door 3
2020-11-23 14:03:55.531884	5296	door 3 closed
2020-11-23 14:03:55.532378	5297	opening door 0
2020-11-23 14:03:56.257102	5298	door 0 opened
2020-11-23 14:03:56.258064	5299	closing door 2
2020-11-23 14:03:57.333719	5300	door 2 closed
2020-11-23 14:03:57.334335	5301	opening door 1
2020-11-23 14:03:58.091101	5302	door 1 opened
2020-11-23 14:04:05.573989	5303	feeder 1 reached (58)
2020-11-23 14:04:05.574339	5304	closing door 1
2020-11-23 14:04:06.267240	5305	door 1 closed
2020-11-23 14:04:06.267751	5306	opening door 2
2020-11-23 14:04:06.962999	5307	door 2 opened
2020-11-23 14:04:06.963952	5308	closing door 0
2020-11-23 14:04:08.013969	5309	door 0 closed
2020-11-23 14:04:08.014741	5310	opening door 3
2020-11-23 14:04:08.772316	5311	door 3 opened
2020-11-23 14:04:29.639171	5312	feeder 2 reached (56)
2020-11-23 14:04:29.639880	5313	closing door 3
2020-11-23 14:04:30.337663	5314	door 3 closed
2020-11-23 14:04:30.338416	5315	opening door 0
2020-11-23 14:04:31.089602	5316	door 0 opened
2020-11-23 14:04:31.090517	5317	closing door 2
2020-11-23 14:04:32.147221	5318	door 2 closed
2020-11-23 14:04:32.147754	5319	opening door 1
2020-11-23 14:04:32.875769	5320	door 1 opened
2020-11-23 14:04:42.300296	5321	feeder 1 reached (59)
2020-11-23 14:04:42.300699	5322	closing door 1
2020-11-23 14:04:42.998749	5323	door 1 closed
2020-11-23 14:04:42.999550	5324	opening door 2
2020-11-23 14:04:43.733569	5325	door 2 opened
2020-11-23 14:04:43.734111	5326	closing door 0
2020-11-23 14:04:44.878989	5327	door 0 closed
2020-11-23 14:04:44.879605	5328	opening door 3
2020-11-23 14:04:45.635735	5329	door 3 opened
2020-11-23 14:05:06.640640	5330	feeder 2 reached (57)
2020-11-23 14:05:06.641201	5331	closing door 3
2020-11-23 14:05:07.336644	5332	door 3 closed
2020-11-23 14:05:07.337315	5333	opening door 0
2020-11-23 14:05:08.059420	5334	door 0 opened
2020-11-23 14:05:08.060124	5335	closing door 2
2020-11-23 14:05:09.021019	5336	door 2 closed
2020-11-23 14:05:09.021753	5337	opening door 1
2020-11-23 14:05:09.756823	5338	door 1 opened
2020-11-23 14:05:20.939997	5339	feeder 1 reached (60)
2020-11-23 14:05:20.940600	5340	closing door 1
2020-11-23 14:05:21.637552	5341	door 1 closed
2020-11-23 14:05:21.638233	5342	opening door 2
2020-11-23 14:05:22.347107	5343	door 2 opened
2020-11-23 14:05:22.348317	5344	closing door 0
2020-11-23 14:05:23.368055	5345	door 0 closed
2020-11-23 14:05:23.369233	5346	opening door 3
2020-11-23 14:05:24.116664	5347	door 3 opened
2020-11-23 14:05:27.901362	5348	feeder 2 reached (58)
2020-11-23 14:05:27.901863	5349	closing door 3
2020-11-23 14:05:28.596823	5350	door 3 closed
2020-11-23 14:05:28.597197	5351	opening door 0
2020-11-23 14:05:29.338904	5352	door 0 opened
2020-11-23 14:05:29.339548	5353	closing door 2
2020-11-23 14:05:30.325970	5354	door 2 closed
2020-11-23 14:05:30.326735	5355	opening door 1
2020-11-23 14:05:31.069574	5356	door 1 opened
2020-11-23 14:05:48.384983	5357	feeder 1 reached (61)
2020-11-23 14:05:48.385696	5358	closing door 1
2020-11-23 14:05:49.081405	5359	door 1 closed
2020-11-23 14:05:49.082278	5360	opening door 2
2020-11-23 14:05:49.784916	5361	door 2 opened
2020-11-23 14:05:49.785539	5362	closing door 0
2020-11-23 14:05:50.821217	5363	door 0 closed
2020-11-23 14:05:50.821901	5364	opening door 3
2020-11-23 14:05:51.565725	5365	door 3 opened
2020-11-23 14:05:58.624718	5366	feeder 2 reached (59)
2020-11-23 14:05:58.625356	5367	closing door 3
2020-11-23 14:05:59.318599	5368	door 3 closed
2020-11-23 14:05:59.319235	5369	opening door 0
2020-11-23 14:06:00.048469	5370	door 0 opened
2020-11-23 14:06:00.049129	5371	closing door 2
2020-11-23 14:06:01.034050	5372	door 2 closed
2020-11-23 14:06:01.034742	5373	opening door 1
2020-11-23 14:06:01.766692	5374	door 1 opened
2020-11-23 14:06:09.918626	5375	feeder 1 reached (62)
2020-11-23 14:06:09.919175	5376	closing door 1
2020-11-23 14:06:10.612457	5377	door 1 closed
2020-11-23 14:06:10.613131	5378	opening door 2
2020-11-23 14:06:11.315645	5379	door 2 opened
2020-11-23 14:06:11.316250	5380	closing door 0
2020-11-23 14:06:12.519635	5381	door 0 closed
2020-11-23 14:06:12.521245	5382	opening door 3
2020-11-23 14:06:13.267974	5383	door 3 opened
2020-11-23 14:06:20.137799	5384	feeder 2 reached (60)
2020-11-23 14:06:20.138224	5385	closing door 3
2020-11-23 14:06:20.832892	5386	door 3 closed
2020-11-23 14:06:20.833504	5387	opening door 0
2020-11-23 14:06:21.557618	5388	door 0 opened
2020-11-23 14:06:21.558325	5389	closing door 2
2020-11-23 14:06:22.755526	5390	door 2 closed
2020-11-23 14:06:22.756275	5391	opening door 1
2020-11-23 14:06:23.504570	5392	door 1 opened
2020-11-23 14:07:17.398866	5393	feeder 1 reached (63)
2020-11-23 14:07:17.399377	5394	closing door 1
2020-11-23 14:07:18.093819	5395	door 1 closed
2020-11-23 14:07:18.094453	5396	opening door 2
2020-11-23 14:07:18.796924	5397	door 2 opened
2020-11-23 14:07:18.797763	5398	closing door 0
2020-11-23 14:07:19.679998	5399	door 0 closed
2020-11-23 14:07:19.680723	5400	opening door 3
2020-11-23 14:07:20.426258	5401	door 3 opened
2020-11-23 14:07:30.378291	5402	feeder 2 reached (61)
2020-11-23 14:07:30.378773	5403	closing door 3
2020-11-23 14:07:31.072272	5404	door 3 closed
2020-11-23 14:07:31.072870	5405	opening door 0
2020-11-23 14:07:31.794633	5406	door 0 opened
2020-11-23 14:07:31.794923	5407	closing door 2
2020-11-23 14:07:32.787621	5408	door 2 closed
2020-11-23 14:07:32.788180	5409	opening door 1
2020-11-23 14:07:33.510756	5410	door 1 opened
2020-11-23 14:07:47.111534	5411	feeder 1 reached (64)
2020-11-23 14:07:47.112342	5412	closing door 1
2020-11-23 14:07:47.814053	5413	door 1 closed
2020-11-23 14:07:47.814437	5414	opening door 2
2020-11-23 14:07:48.509484	5415	door 2 opened
2020-11-23 14:07:48.509934	5416	closing door 0
2020-11-23 14:07:49.597596	5417	door 0 closed
2020-11-23 14:07:49.598221	5418	opening door 3
2020-11-23 14:07:50.348174	5419	door 3 opened
2020-11-23 14:07:54.279493	5420	feeder 2 reached (62)
2020-11-23 14:07:54.280031	5421	closing door 3
2020-11-23 14:07:54.978166	5422	door 3 closed
2020-11-23 14:07:54.978898	5423	opening door 0
2020-11-23 14:07:55.728104	5424	door 0 opened
2020-11-23 14:07:55.728780	5425	closing door 2
2020-11-23 14:07:56.542522	5426	door 2 closed
2020-11-23 14:07:56.542978	5427	opening door 1
2020-11-23 14:07:57.316788	5428	door 1 opened
2020-11-23 14:08:04.787888	5429	feeder 1 reached (65)
2020-11-23 14:08:04.788626	5430	closing door 1
2020-11-23 14:08:05.486462	5431	door 1 closed
2020-11-23 14:08:05.487178	5432	opening door 2
2020-11-23 14:08:06.223798	5433	door 2 opened
2020-11-23 14:08:06.224278	5434	closing door 0
2020-11-23 14:08:07.182964	5435	door 0 closed
2020-11-23 14:08:07.183245	5436	opening door 3
2020-11-23 14:08:07.911367	5437	door 3 opened
2020-11-23 14:08:11.337971	5438	feeder 2 reached (63)
2020-11-23 14:08:11.338490	5439	closing door 3
2020-11-23 14:08:12.040701	5440	door 3 closed
2020-11-23 14:08:12.041170	5441	opening door 0
2020-11-23 14:08:12.764106	5442	door 0 opened
2020-11-23 14:08:12.764795	5443	closing door 2
2020-11-23 14:08:13.737238	5444	door 2 closed
2020-11-23 14:08:13.738030	5445	opening door 1
2020-11-23 14:08:14.476315	5446	door 1 opened
2020-11-23 14:08:23.731520	5447	feeder 1 reached (66)
