2020-11-17 16:57:24.076930	3708	door 3 closed
2020-11-17 16:57:24.077563	3709	opening door 0
2020-11-17 16:57:24.795117	3710	door 0 opened
2020-11-17 16:57:24.795707	3711	closing door 2
2020-11-17 16:57:25.602211	3712	door 2 closed
2020-11-17 16:57:25.602860	3713	opening door 1
2020-11-17 16:57:26.329654	3714	door 1 opened
2020-11-17 17:05:57.174347	3715	started experiment GE3_20_11_17
2020-11-17 17:05:57.174656	3716	closing door 0
2020-11-17 17:05:57.713916	3717	door 0 closed
2020-11-17 17:05:57.714625	3718	closing door 1
2020-11-17 17:05:58.094979	3719	door 1 closed
2020-11-17 17:05:58.095712	3720	closing door 2
2020-11-17 17:05:58.286043	3721	door 2 closed
2020-11-17 17:05:58.286707	3722	closing door 3
2020-11-17 17:05:58.481779	3723	door 3 closed
2020-11-17 17:06:01.455425	3724	feeder 1 reached (1)
2020-11-17 17:06:01.456134	3725	closing door 1
2020-11-17 17:06:01.537509	3726	door 1 closed
2020-11-17 17:06:01.538146	3727	opening door 2
2020-11-17 17:06:02.217450	3728	door 2 opened
2020-11-17 17:06:02.218041	3729	closing door 0
2020-11-17 17:06:02.622061	3730	door 0 closed
2020-11-17 17:06:02.622925	3731	opening door 3
2020-11-17 17:06:03.379086	3732	door 3 opened
2020-11-17 17:06:06.223706	3733	feeder 2 reached (1)
2020-11-17 17:06:06.224463	3734	closing door 3
2020-11-17 17:06:06.920014	3735	door 3 closed
2020-11-17 17:06:06.920770	3736	opening door 0
2020-11-17 17:06:07.639380	3737	door 0 opened
2020-11-17 17:06:07.640065	3738	closing door 2
2020-11-17 17:06:08.558459	3739	door 2 closed
2020-11-17 17:06:08.559218	3740	opening door 1
2020-11-17 17:06:09.318645	3741	door 1 opened
2020-11-17 17:06:22.015394	3742	feeder 1 reached (2)
2020-11-17 17:06:22.016026	3743	closing door 1
2020-11-17 17:06:22.707544	3744	door 1 closed
2020-11-17 17:06:22.708281	3745	opening door 2
2020-11-17 17:06:23.406103	3746	door 2 opened
2020-11-17 17:06:23.406915	3747	closing door 0
2020-11-17 17:06:24.552931	3748	door 0 closed
2020-11-17 17:06:24.553535	3749	opening door 3
2020-11-17 17:06:25.324978	3750	door 3 opened
2020-11-17 17:06:26.111114	3751	feeder 2 reached (2)
2020-11-17 17:06:26.111830	3752	closing door 3
2020-11-17 17:06:26.806293	3753	door 3 closed
2020-11-17 17:06:26.806935	3754	opening door 0
2020-11-17 17:06:27.521403	3755	door 0 opened
2020-11-17 17:06:27.522004	3756	closing door 2
2020-11-17 17:06:28.342483	3757	door 2 closed
2020-11-17 17:06:28.343071	3758	opening door 1
2020-11-17 17:06:29.109420	3759	door 1 opened
2020-11-17 17:06:35.210612	3760	feeder 1 reached (3)
2020-11-17 17:06:35.211254	3761	closing door 1
2020-11-17 17:06:35.896259	3762	door 1 closed
2020-11-17 17:06:35.896866	3763	opening door 2
2020-11-17 17:06:36.617611	3764	door 2 opened
2020-11-17 17:06:36.618288	3765	closing door 0
2020-11-17 17:06:37.643336	3766	door 0 closed
2020-11-17 17:06:37.643987	3767	opening door 3
2020-11-17 17:06:38.415231	3768	door 3 opened
2020-11-17 17:06:49.244452	3769	feeder 2 reached (3)
2020-11-17 17:06:49.245092	3770	closing door 3
2020-11-17 17:06:49.946007	3771	door 3 closed
2020-11-17 17:06:49.946685	3772	opening door 0
2020-11-17 17:06:50.678851	3773	door 0 opened
2020-11-17 17:06:50.679457	3774	closing door 2
2020-11-17 17:06:51.573622	3775	door 2 closed
2020-11-17 17:06:51.574250	3776	opening door 1
2020-11-17 17:06:52.322025	3777	door 1 opened
2020-11-17 17:07:14.135437	3778	feeder 1 reached (4)
2020-11-17 17:07:14.136156	3779	closing door 1
2020-11-17 17:07:14.814650	3780	door 1 closed
2020-11-17 17:07:14.815339	3781	opening door 2
2020-11-17 17:07:15.500401	3782	door 2 opened
2020-11-17 17:07:15.501133	3783	closing door 0
2020-11-17 17:07:16.572303	3784	door 0 closed
2020-11-17 17:07:16.572997	3785	opening door 3
2020-11-17 17:07:17.340875	3786	door 3 opened
2020-11-17 17:07:19.539053	3787	feeder 2 reached (4)
2020-11-17 17:07:19.539945	3788	closing door 3
2020-11-17 17:07:20.237002	3789	door 3 closed
2020-11-17 17:07:20.237711	3790	opening door 0
2020-11-17 17:07:20.976282	3791	door 0 opened
2020-11-17 17:07:20.976984	3792	closing door 2
2020-11-17 17:07:21.878724	3793	door 2 closed
2020-11-17 17:07:21.879383	3794	opening door 1
2020-11-17 17:07:22.621780	3795	door 1 opened
2020-11-17 17:07:22.865677	3796	feeder 1 reached (5)
2020-11-17 17:07:22.866310	3797	closing door 1
2020-11-17 17:07:23.556452	3798	door 1 closed
2020-11-17 17:07:23.557193	3799	opening door 2
2020-11-17 17:07:24.244067	3800	door 2 opened
2020-11-17 17:07:24.244690	3801	closing door 0
2020-11-17 17:07:25.067643	3802	door 0 closed
2020-11-17 17:07:25.068627	3803	opening door 3
2020-11-17 17:07:25.855498	3804	door 3 opened
2020-11-17 17:07:31.435938	3805	feeder 2 reached (5)
2020-11-17 17:07:31.436548	3806	closing door 3
2020-11-17 17:07:32.132189	3807	door 3 closed
2020-11-17 17:07:32.132772	3808	opening door 0
2020-11-17 17:07:32.884438	3809	door 0 opened
2020-11-17 17:07:32.885146	3810	closing door 2
2020-11-17 17:07:33.780830	3811	door 2 closed
2020-11-17 17:07:33.781457	3812	opening door 1
2020-11-17 17:07:34.526768	3813	door 1 opened
2020-11-17 17:07:39.759345	3814	feeder 1 reached (6)
2020-11-17 17:07:39.759978	3815	closing door 1
2020-11-17 17:07:40.450313	3816	door 1 closed
2020-11-17 17:07:40.450954	3817	opening door 2
2020-11-17 17:07:41.157952	3818	door 2 opened
2020-11-17 17:07:41.158559	3819	closing door 0
2020-11-17 17:07:42.390913	3820	door 0 closed
2020-11-17 17:07:42.391697	3821	opening door 3
2020-11-17 17:07:43.150554	3822	door 3 opened
